-25.85774040222168,7.2803349494934082,-1.2552300691604614,1
-25.85774040222168,7.2803349494934082,-0.75313806533813477,1
-25.85774040222168,7.2803349494934082,-0.25104603171348572,1
-25.85774040222168,7.2803349494934082,0.25104603171348572,1
-25.85774040222168,7.2803349494934082,0.75313806533813477,1
-25.85774040222168,7.2803349494934082,1.2552300691604614,1
-25.85774040222168,7.2803349494934082,1.7573221921920776,1
-25.85774040222168,7.2803349494934082,2.2594141960144043,1
-25.355648040771484,7.2803349494934082,-1.7573221921920776,1
-25.355648040771484,7.2803349494934082,-1.2552300691604614,1
-25.355648040771484,7.2803349494934082,-0.75313806533813477,1
-25.355648040771484,7.2803349494934082,-0.25104603171348572,1
-25.355648040771484,7.2803349494934082,0.25104603171348572,1
-25.355648040771484,7.2803349494934082,0.75313806533813477,1
-25.355648040771484,7.2803349494934082,1.2552300691604614,1
-25.355648040771484,7.2803349494934082,1.7573221921920776,1
-25.355648040771484,7.2803349494934082,2.2594141960144043,1
-24.853555679321289,7.2803349494934082,-1.2552300691604614,1
-24.853555679321289,7.2803349494934082,-0.75313806533813477,1
-24.853555679321289,7.2803349494934082,-0.25104603171348572,1
-24.853555679321289,7.2803349494934082,0.25104603171348572,1
-24.853555679321289,7.2803349494934082,0.75313806533813477,1
-24.853555679321289,7.2803349494934082,1.2552300691604614,1
-24.853555679321289,7.2803349494934082,1.7573221921920776,1
-24.853555679321289,7.2803349494934082,2.2594141960144043,1
-24.351465225219727,7.2803349494934082,-1.7573221921920776,1
-24.351465225219727,7.2803349494934082,-1.2552300691604614,1
-24.351465225219727,7.2803349494934082,-0.75313806533813477,1
-24.351465225219727,7.2803349494934082,-0.25104603171348572,1
-24.351465225219727,7.2803349494934082,0.25104603171348572,1
-24.351465225219727,7.2803349494934082,0.75313806533813477,1
-24.351465225219727,7.2803349494934082,1.7573221921920776,1
-24.351465225219727,7.2803349494934082,2.2594141960144043,1
-23.849372863769531,7.2803349494934082,-1.2552300691604614,1
-23.849372863769531,7.2803349494934082,-0.75313806533813477,1
-23.849372863769531,7.2803349494934082,-0.25104603171348572,1
-23.849372863769531,7.2803349494934082,0.25104603171348572,1
-23.849372863769531,7.2803349494934082,0.75313806533813477,1
-23.849372863769531,7.2803349494934082,1.2552300691604614,1
-23.849372863769531,7.2803349494934082,1.7573221921920776,1
-23.849372863769531,7.2803349494934082,2.2594141960144043,1
